genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	start	end	strand	na_length	gene	product	plfam_id	pgfam_id
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.926	BAD_0853	1067416	1068537	+	1122	yxjG_1	Methionine synthase II (cobalamin-independent)	PLF_1678_00001861	PGF_09054074
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.927	BAD_0854	1068635	1069393	-	759		4-carboxymuconolactone decarboxylase (EC 4.1.1.44)	PLF_1678_00001155	PGF_05406020
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.928	BAD_0855	1069490	1069891	-	402	merR	Transcriptional regulator, MerR family	PLF_1678_00004255	PGF_00057506
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.929	BAD_0856	1070175	1071125	-	951		Choloylglycine hydrolase (EC 3.5.1.24)	PLF_1678_00007670	PGF_00931013
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	tRNA	fig|367928.6.rna.44	BAD_t0044	1071291	1071366	-	76	asnV	tRNA-Asn-GTT		
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.930	BAD_0857	1071455	1072033	-	579	gcp	N(6)-L-threonylcarbamoyladenine synthase (EC 2.3.1.234)	PLF_1678_00000045	PGF_07915158
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.931		1072040	1072618	+	579		hypothetical protein	PLF_1678_00024306	PGF_07655017
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.932	BAD_0859	1073048	1073773	-	726		tRNA threonylcarbamoyladenosine biosynthesis protein TsaB	PLF_1678_00000525	PGF_02792560
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.933	BAD_0860	1073923	1074495	-	573		tRNA threonylcarbamoyladenosine biosynthesis protein TsaE	PLF_1678_00000136	PGF_03753407
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.934	BAD_0861	1074492	1075511	-	1020		DNA polymerase III delta subunit (EC 2.7.7.7)	PLF_1678_00042584	PGF_00765694
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.935	BAD_0862	1075515	1076948	-	1434		DNA internalization-related competence protein ComEC/Rec2	PLF_1678_00003965	PGF_06887246
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.936		1076907	1077332	+	426		hypothetical protein	PLF_1678_00024718	PGF_07513750
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.937	BAD_0864	1078131	1081103	-	2973	leuS	Leucyl-tRNA synthetase (EC 6.1.1.4)	PLF_1678_00000342	PGF_06812369
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.938	BAD_0865	1081176	1082069	-	894		ABC transporter, substrate-binding protein (cluster 3, basic aa/glutamine/opines)	PLF_1678_00004549	PGF_05873585
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.939	BAD_0866	1082066	1082923	-	858	corA	Magnesium and cobalt transport protein CorA	PLF_1678_00000214	PGF_04846590
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.940	BAD_0867	1083230	1083802	-	573		hypothetical protein	PLF_1678_00009713	PGF_03141580
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	tRNA	fig|367928.6.rna.45		1084170	1084245	-	76		tRNA-Ala-GGC		
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.941	BAD_0868	1084355	1084816	-	462		hypothetical protein	PLF_1678_00017564	PGF_08225224
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.942		1084829	1085041	+	213		hypothetical protein	PLF_1678_00026367	PGF_07467535
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.943		1084992	1085855	+	864		hypothetical protein	PLF_1678_00016306	PGF_08029494
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.944	BAD_0870	1086408	1086830	-	423		Ribosomal silencing factor RsfA	PLF_1678_00000634	PGF_00435430
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.945	BAD_0871	1086818	1088200	-	1383		N-acetylglucosamine-1-phosphate uridyltransferase (EC 2.7.7.23) / Glucosamine-1-phosphate N-acetyltransferase (EC 2.3.1.157)	PLF_1678_00000062	PGF_08454293
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.946		1088216	1088650	+	435		hypothetical protein	PLF_1678_00024682	PGF_00923579
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.947	BAD_0873	1088909	1090012	+	1104		hypothetical protein	PLF_1678_00008689	PGF_07631713
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.948	BAD_0874	1090146	1090760	-	615		Thiaminase II (EC 3.5.99.2) involved in salvage of thiamin pyrimidine moiety	PLF_1678_00001954	PGF_00919385
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.949		1090927	1091487	-	561		Substrate-specific component YkoE of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine	PLF_1678_00008557	PGF_00924363
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.950		1091829	1092389	-	561		hydrolase, putative isochorismatase	PLF_1678_00002631	PGF_00999450
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.951		1092423	1092638	-	216		hypothetical protein	PLF_1678_00040829	PGF_03077640
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.952	BAD_0875	1092672	1093583	+	912		CBS domain protein	PLF_1678_00012180	PGF_07447822
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.953	BAD_0878	1095212	1096675	+	1464		Mobile element protein	PLF_1678_00001793	PGF_00770557
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.954	BAD_0879	1096998	1097450	+	453		Mobile element protein	PLF_1678_00021968	PGF_01000105
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.955	BAD_0880	1097541	1098671	-	1131		hypothetical protein	PLF_1678_00010972	PGF_08225224
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.956		1098651	1099310	+	660		hypothetical protein	PLF_1678_00023047	PGF_07647979
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.957	BAD_0881	1099526	1099891	-	366		type III restriction enzyme, res subunit	PLF_1678_00023048	PGF_07695562
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.958	BAD_0882	1100477	1102573	-	2097		hypothetical protein	PLF_1678_00008692	PGF_00931394
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.959	BAD_0883	1102720	1105182	-	2463		hypothetical protein	PLF_1678_00005839	PGF_08225224
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.960		1105447	1106577	-	1131		hypothetical protein	PLF_1678_00041938	PGF_00931866
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.961	BAD_0885	1106720	1107151	+	432		Histone acetyltransferase HPA2 and related acetyltransferases	PLF_1678_00008461	PGF_08287240
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	tRNA	fig|367928.6.rna.46	BAD_t0046	1107262	1107335	+	74	glnU	tRNA-Gln-TTG		
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.962	BAD_0886	1107665	1108684	+	1020		polyhydroxybutyrate depolymerase	PLF_1678_00011251	PGF_00403302
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.963		1109995	1110117	+	123		hypothetical protein	PLF_1678_00001506	PGF_00915727
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.964		1110391	1110591	-	201		hypothetical protein	PLF_1678_00016378	PGF_00916769
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.965	BAD_0890	1110701	1112122	+	1422		ABC-type antimicrobial peptide transport system, permease component	PLF_1678_00000914	PGF_00007781
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.966	BAD_0891	1112119	1113342	+	1224		ABC-type antimicrobial peptide transport system, permease component	PLF_1678_00004171	PGF_00007777
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.967	BAD_0892	1113607	1113990	+	384		ABC transporter, ATP-binding protein	PLF_1678_00002998	PGF_10448153
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.968		1114268	1114822	+	555		hypothetical protein	PLF_1678_00008610	PGF_08225224
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.969	BAD_0895	1115751	1116029	-	279		Transcriptional repressor SdpR	PLF_1678_00004774	PGF_01901984
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.970	BAD_0897	1116827	1117000	+	174	yoaP	hypothetical protein	PLF_1678_00007237	PGF_08225224
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.971	BAD_0898	1117235	1118254	-	1020	prsA2	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	PLF_1678_00000119	PGF_00048782
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.972	BAD_0899	1118369	1118947	-	579	nadD	Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	PLF_1678_00000220	PGF_08432396
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.973	BAD_0900	1119112	1119600	-	489		hypothetical protein	PLF_1678_00000443	PGF_00126374
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.974	BAD_0901	1119729	1121012	-	1284	proA	Gamma-glutamyl phosphate reductase (EC 1.2.1.41)	PLF_1678_00000326	PGF_05387084
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.975	BAD_0902	1121147	1122412	-	1266	glyA	Serine hydroxymethyltransferase (EC 2.1.2.1)	PLF_1678_00000811	PGF_05622318
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.976		1122474	1122749	-	276		hypothetical protein	PLF_1678_00009133	PGF_07453798
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.977	BAD_0903	1122750	1124237	+	1488	thrC	Threonine synthase (EC 4.2.3.1)	PLF_1678_00000260	PGF_03316046
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.978	BAD_0904	1124351	1125598	+	1248		Uncharacterized MFS-type transporter	PLF_1678_00002492	PGF_09996723
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.979	BAD_0905	1125791	1126168	+	378		Transcriptional regulator, GntR family	PLF_1678_00041959	PGF_06916656
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.980	BAD_0906	1126278	1126949	-	672		hypothetical protein	PLF_1678_00060818	PGF_03238006
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.981	BAD_0907	1127018	1128724	-	1707	recN	DNA repair protein RecN	PLF_1678_00000316	PGF_00421796
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.982		1128776	1129753	+	978		hypothetical protein	PLF_1678_00023683	PGF_07709400
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.983	BAD_0909	1129914	1131377	+	1464		KtrAB potassium uptake system, integral membrane component KtrB	PLF_1678_00000688	PGF_01898546
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.984	BAD_0910	1131461	1132114	+	654		KtrAB potassium uptake system, peripheral membrane component KtrA	PLF_1678_00000572	PGF_02297251
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.985	BAD_0911	1132211	1132975	-	765		23S rRNA (cytidine(1920)-2'-O)-methyltransferase (EC 2.1.1.226) @ 16S rRNA (cytidine(1409)-2'-O)-methyltransferase (EC 2.1.1.227)	PLF_1678_00044625	PGF_00415308
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.986	BAD_0912	1132991	1134016	-	1026		4-nitrophenylphosphatase (EC 3.1.3.41)	PLF_1678_00000445	PGF_00424619
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.987	BAD_0913	1134031	1135770	-	1740		TPR-repeat-containing protein	PLF_1678_00000046	PGF_00055665
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.988	BAD_0914	1135830	1137026	-	1197	tyrS	Tyrosyl-tRNA synthetase (EC 6.1.1.1)	PLF_1678_00000074	PGF_00063916
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.989		1137129	1139117	+	1989		Uncharacterized DUF1113 membrane protein family	PLF_1678_00042331	PGF_06535427
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.990	BAD_0916	1139232	1139648	-	417		Uncharacterized DUF1113 membrane protein family	PLF_1678_00011178	PGF_06535427
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.991	BAD_0917	1140020	1140163	-	144		hypothetical protein	PLF_1678_00004057	PGF_00294275
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.992		1140404	1140550	+	147		hypothetical protein	PLF_1678_00028119	PGF_07733487
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.993	BAD_0918	1140557	1141843	-	1287	argH	Argininosuccinate lyase (EC 4.3.2.1)	PLF_1678_00000304	PGF_02620298
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.994		1141895	1142077	+	183		hypothetical protein	PLF_1678_00026999	PGF_07710709
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.995	BAD_0919	1142162	1143400	-	1239	argG	Argininosuccinate synthase (EC 6.3.4.5)	PLF_1678_00000380	PGF_02862285
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.996	BAD_0920	1143496	1143993	-	498	argR	Arginine pathway regulatory protein ArgR, repressor of arg regulon	PLF_1678_00004841	PGF_02156631
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.997	BAD_0921	1144014	1144982	-	969	argF	Ornithine carbamoyltransferase (EC 2.1.3.3)	PLF_1678_00000221	PGF_02346669
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.998	BAD_0922	1145025	1146248	-	1224	argD	N-acetylornithine aminotransferase (EC 2.6.1.11)	PLF_1678_00000937	PGF_00027514
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.999	BAD_0923	1146310	1147227	-	918	argB	N-acetylglutamate kinase (EC 2.7.2.8)	PLF_1678_00000400	PGF_00026615
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1000	BAD_0924	1147277	1148410	-	1134	argJ	Glutamate N-acetyltransferase (EC 2.3.1.35) @ N-acetylglutamate synthase (EC 2.3.1.1)	PLF_1678_00000388	PGF_00008075
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1001	BAD_0925	1148446	1149399	-	954	argC	N-acetyl-gamma-glutamyl-phosphate reductase (EC 1.2.1.38)	PLF_1678_00000343	PGF_07889681
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1002		1149400	1149633	+	234		hypothetical protein	PLF_1678_00026758	PGF_08222516
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1003	BAD_0926	1149684	1149836	-	153		hypothetical protein	PLF_1678_00004281	PGF_08225224
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1004	BAD_0927	1150454	1153057	-	2604	pheT	Phenylalanyl-tRNA synthetase beta chain (EC 6.1.1.20)	PLF_1678_00000106	PGF_00033095
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1005	BAD_0928	1153071	1154138	-	1068	pheS	Phenylalanyl-tRNA synthetase alpha chain (EC 6.1.1.20)	PLF_1678_00000105	PGF_02019462
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1006	BAD_0929	1154205	1154906	-	702		tRNA/rRNA methyltransferase	PLF_1678_00002494	PGF_12763462
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1007	BAD_0930	1155289	1156020	+	732		ABC transporter, permease protein	PLF_1678_00010393	PGF_10456650
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1008	BAD_0931	1156325	1156807	+	483		ABC-type antimicrobial peptide transport system, ATPase component	PLF_1678_00006423	PGF_10347576
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1009	BAD_0932	1157265	1158485	+	1221		Xanthine permease	PLF_1678_00005127	PGF_10344607
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1010		1158442	1159590	-	1149		hypothetical protein	PLF_1678_00010944	PGF_07744432
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1011		1159593	1161092	-	1500		hypothetical protein	PLF_1678_00023049	PGF_07644097
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1012	BAD_0934	1161063	1161188	+	126		Acyl-CoA reductase (EC 1.2.1.50)	PLF_1678_00005291	PGF_00033182
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1013	BAD_0935	1161819	1162037	+	219		Thiamin-related 3-oxoacyl-[acyl-carrier protein] reductase OarX	PLF_1678_00005277	PGF_03476546
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1014	BAD_0936	1162235	1162639	+	405		hypothetical protein	PLF_1678_00004583	PGF_00929703
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1015	BAD_0937	1162653	1163561	-	909		Auxin efflux carrier family protein	PLF_1678_00001238	PGF_12835329
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1016		1163935	1164183	-	249		hypothetical protein	PLF_1678_00023050	PGF_06950372
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1017		1164478	1164618	-	141		hypothetical protein	PLF_1678_00023051	PGF_07530822
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1018	BAD_0939	1164622	1165689	+	1068		Phage integrase	PLF_1678_00004478	PGF_01615525
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1019		1165731	1165853	+	123		hypothetical protein	PLF_1678_00029467	PGF_07646127
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1020		1165810	1166118	-	309		Antitoxin HigA	PLF_1678_00014656	PGF_00060470
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1021		1166693	1167808	+	1116		hypothetical protein	PLF_1678_00015382	PGF_00915919
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1022	BAD_0943	1168337	1169773	-	1437	glnA1	Glutamine synthetase type I (EC 6.3.1.2)	PLF_1678_00000180	PGF_00275905
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1023	BAD_0944	1170036	1170824	-	789		Transmembrane protein MT2276, clustered with lipoate gene	PLF_1678_00045052	PGF_00060585
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1024	BAD_0945	1170920	1172473	-	1554	pdhD	Dihydrolipoamide dehydrogenase (EC 1.8.1.4)	PLF_1678_00004768	PGF_10541097
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1025	BAD_0946	1172551	1173147	-	597		CblZ, a non-orthologous displasment for Alpha-ribazole-5'-phosphate phosphatase	PLF_1678_00001090	PGF_05126349
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1026	BAD_0947	1173336	1174703	+	1368		Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase and related deacylases	PLF_1678_00000623	PGF_12811849
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1027	BAD_0948	1174817	1175755	-	939		Transmembrane component YkoC of energizing module of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine	PLF_1678_00003331	PGF_00060537
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1028	BAD_0949	1175697	1176773	-	1077		Duplicated ATPase component YkoD of energizing module of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine	PLF_1678_00002704	PGF_05690115
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1029		1176732	1177031	+	300		hypothetical protein	PLF_1678_00025393	PGF_00924245
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1030	BAD_0950	1177311	1177925	-	615		Substrate-specific component YkoE of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine	PLF_1678_00010644	PGF_00924363
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1031	BAD_0951	1178178	1179299	-	1122	mrp	Septum site-determining protein MinD	PLF_1678_00000124	PGF_00051123
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1032	BAD_0952	1179365	1182037	-	2673	ligA	DNA ligase (NAD(+)) (EC 6.5.1.2)	PLF_1678_00000314	PGF_04333086
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1033	BAD_0953	1182122	1185676	-	3555		TPR domain protein	PLF_1678_00044649	PGF_00000081
367928.6	Bifidobacterium adolescentis ATCC 15703	NC_008618	PATRIC	CDS	fig|367928.6.peg.1034	BAD_0954	1185637	1187724	+	2088		hypothetical protein	PLF_1678_00004043	PGF_08225224
