genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	start	end	strand	na_length	gene	product	plfam_id	pgfam_id
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000010	PATRIC	CDS	fig|46506.1562.peg.1295	SAMN05444283_110115	109570	111123	+	1554		Methylmalonyl-CoA decarboxylase, alpha chain (EC 4.1.1.41)	PLF_816_00000747	PGF_03197999
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000010	PATRIC	CDS	fig|46506.1562.peg.1296	SAMN05444283_110116	111171	112103	+	933		Lamin-tail domain (LTD) / Membrane protein associated with methylmalonyl-CoA decarboxylase	PLF_816_00002549	PGF_00016617
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000010	PATRIC	CDS	fig|46506.1562.peg.1297	SAMN05444283_110117	112129	112560	+	432		Biotin carboxyl carrier protein => methylmalonyl-CoA decarboxylase	PLF_816_00118180	PGF_10007685
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000010	PATRIC	CDS	fig|46506.1562.peg.1298	SAMN05444283_110118	112562	113722	+	1161		Methylmalonyl-CoA decarboxylase, beta chain (EC 4.1.1.41)	PLF_816_00133705	PGF_00021007
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000010	PATRIC	CDS	fig|46506.1562.peg.1299	SAMN05444283_110119	113831	115681	+	1851		Neopullulanase (EC 3.2.1.135)	PLF_816_00001614	PGF_02633300
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000010	PATRIC	CDS	fig|46506.1562.peg.1300	SAMN05444283_110120	115812	116822	-	1011		Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	PLF_816_00000613	PGF_10143857
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000011	PATRIC	CDS	fig|46506.1562.peg.1017		55	186	-	132		hypothetical protein		
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000011	PATRIC	CDS	fig|46506.1562.peg.1018	SAMN05444283_1111	204	548	+	345		hypothetical protein	PLF_816_00112872	PGF_04274475
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000011	PATRIC	CDS	fig|46506.1562.peg.1019		716	952	+	237		hypothetical protein	PLF_816_00082573	PGF_04274475
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000011	PATRIC	CDS	fig|46506.1562.peg.1020	SAMN05444283_1112	1122	1688	-	567		Translation elongation factor P	PLF_816_00000597	PGF_03799365
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000011	PATRIC	CDS	fig|46506.1562.peg.1021	SAMN05444283_1113	1878	2039	+	162		LSU ribosomal protein L34p	PLF_816_00000503	PGF_00016418
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000011	PATRIC	CDS	fig|46506.1562.peg.1022	SAMN05444283_1114	2198	2914	+	717		hypothetical protein	PLF_816_00071887	PGF_08225224
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000011	PATRIC	CDS	fig|46506.1562.peg.1023	SAMN05444283_1115	2968	4038	+	1071		LSU rRNA pseudouridine(1911/1915/1917) synthase (EC 5.4.99.23)	PLF_816_00000210	PGF_10569727
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000011	PATRIC	CDS	fig|46506.1562.peg.1024	SAMN05444283_1116	4035	5009	+	975		D-alanine--D-alanine ligase (EC 6.3.2.4)	PLF_816_00000230	PGF_10518532
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000011	PATRIC	CDS	fig|46506.1562.peg.1025	SAMN05444283_1117	5102	6241	+	1140		FIG00938859: hypothetical protein	PLF_816_00007931	PGF_00001131
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000011	PATRIC	CDS	fig|46506.1562.peg.1026	SAMN05444283_1118	6252	6977	+	726		hypothetical protein	PLF_816_00019489	PGF_00350391
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000011	PATRIC	CDS	fig|46506.1562.peg.1027	SAMN05444283_1119	7067	7852	-	786		Glycerol-3-phosphate regulon repressor GlpR	PLF_816_00017741	PGF_08110668
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000011	PATRIC	CDS	fig|46506.1562.peg.1028	SAMN05444283_11110	8080	9783	+	1704		Anaerobic glycerol-3-phosphate dehydrogenase subunit A (EC 1.1.5.3)	PLF_816_00012540	PGF_00055324
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000011	PATRIC	CDS	fig|46506.1562.peg.1029	SAMN05444283_11111	9795	11039	+	1245		Anaerobic glycerol-3-phosphate dehydrogenase subunit B (EC 1.1.5.3)	PLF_816_00017458	PGF_03080445
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000011	PATRIC	CDS	fig|46506.1562.peg.1030	SAMN05444283_11112	11044	12297	+	1254		Anaerobic glycerol-3-phosphate dehydrogenase subunit C (EC 1.1.5.3)	PLF_816_00013195	PGF_07625325
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000011	PATRIC	CDS	fig|46506.1562.peg.1031	SAMN05444283_11113	12322	13719	+	1398		Glycerol-3-phosphate transporter	PLF_816_00016118	PGF_03202473
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000011	PATRIC	CDS	fig|46506.1562.peg.1032	SAMN05444283_11114	13777	15189	+	1413		Glycerophosphoryl diester phosphodiesterase (EC 3.1.4.46) periplasmic (secreted in GramPositives)	PLF_816_00019132	PGF_02951997
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000011	PATRIC	CDS	fig|46506.1562.peg.1033	SAMN05444283_11115	15223	16566	+	1344		Phosphate/pyrophosphate-specific outer membrane porin OprP/OprO	PLF_816_00019204	PGF_03006085
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000011	PATRIC	CDS	fig|46506.1562.peg.1034	SAMN05444283_11116	16765	17151	+	387		hypothetical protein	PLF_816_00001779	PGF_02864939
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000011	PATRIC	CDS	fig|46506.1562.peg.1035		17319	17435	+	117		hypothetical protein		
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000011	PATRIC	CDS	fig|46506.1562.peg.1036	SAMN05444283_11117	17509	18462	-	954		N-succinylornithine carbamoyltransferase (EC 2.1.3.11)	PLF_816_00000204	PGF_00023933
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000011	PATRIC	CDS	fig|46506.1562.peg.1037	SAMN05444283_11118	18503	19750	-	1248		Gamma-glutamyl phosphate reductase (EC 1.2.1.41)	PLF_816_00000887	PGF_05387084
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000011	PATRIC	CDS	fig|46506.1562.peg.1038	SAMN05444283_11119	19814	20938	-	1125		Glutamate 5-kinase (EC 2.7.2.11) / RNA-binding C-terminal domain PUA	PLF_816_00000373	PGF_09129813
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000011	PATRIC	CDS	fig|46506.1562.peg.1039	SAMN05444283_11120	20967	21206	-	240		FIG00405789: hypothetical protein	PLF_816_00016904	PGF_00854959
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000011	PATRIC	CDS	fig|46506.1562.peg.1040	SAMN05444283_11121	21287	22126	-	840		Glutamate racemase (EC 5.1.1.3)	PLF_816_00000903	PGF_00008106
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000011	PATRIC	CDS	fig|46506.1562.peg.1041	SAMN05444283_11122	22267	23235	-	969		hypothetical protein	PLF_816_00029369	PGF_05033217
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000011	PATRIC	CDS	fig|46506.1562.peg.1042	SAMN05444283_11123	23257	24432	-	1176		hypothetical protein	PLF_816_00029370	PGF_00312696
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000011	PATRIC	CDS	fig|46506.1562.peg.1043	SAMN05444283_11124	24466	25443	-	978		hypothetical protein	PLF_816_00029404	PGF_00861499
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000011	PATRIC	CDS	fig|46506.1562.peg.1044	SAMN05444283_11125	25758	26264	-	507		Outer membrane protein H precursor	PLF_816_00006491	PGF_07993753
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000011	PATRIC	CDS	fig|46506.1562.peg.1045	SAMN05444283_11126	26322	26837	-	516		Periplasmic chaperone of outer membrane proteins Skp @ Outer membrane protein H precursor	PLF_816_00010239	PGF_03060632
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000011	PATRIC	CDS	fig|46506.1562.peg.1046	SAMN05444283_11127	26863	29502	-	2640		Outer membrane protein assembly factor YaeT	PLF_816_00000966	PGF_00028336
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000011	PATRIC	CDS	fig|46506.1562.peg.1047	SAMN05444283_11128	29555	30289	-	735		Undecaprenyl diphosphate synthase (EC 2.5.1.31)	PLF_816_00000399	PGF_02280759
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000011	PATRIC	CDS	fig|46506.1562.peg.1048	SAMN05444283_11129	30372	31736	-	1365		hypothetical protein	PLF_816_00019486	PGF_00873852
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000011	PATRIC	CDS	fig|46506.1562.peg.1049	SAMN05444283_11130	31873	32916	-	1044		Diaminohydroxyphosphoribosylaminopyrimidine deaminase (EC 3.5.4.26) / 5-amino-6-(5-phosphoribosylamino)uracil reductase (EC 1.1.1.193)	PLF_816_00000281	PGF_00423089
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000011	PATRIC	CDS	fig|46506.1562.peg.1050	SAMN05444283_11131	32948	33808	+	861		Peptide chain release factor N(5)-glutamine methyltransferase (EC 2.1.1.297)	PLF_816_00001348	PGF_05580933
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000011	PATRIC	CDS	fig|46506.1562.peg.1051	SAMN05444283_11132	33805	34284	+	480		Regulatory protein RecX	PLF_816_00009900	PGF_09027360
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000011	PATRIC	CDS	fig|46506.1562.peg.1052	SAMN05444283_11133	34363	35001	+	639		Orotate phosphoribosyltransferase (EC 2.4.2.10)	PLF_816_00000344	PGF_10381714
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000011	PATRIC	CDS	fig|46506.1562.peg.1053	SAMN05444283_11134	35096	35506	+	411		hypothetical protein	PLF_816_00006838	PGF_06793726
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000011	PATRIC	CDS	fig|46506.1562.peg.1054	SAMN05444283_11135	35519	36859	+	1341		Argininosuccinate lyase (EC 4.3.2.1)	PLF_816_00000224	PGF_02620298
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000011	PATRIC	CDS	fig|46506.1562.peg.1055		36880	36999	+	120		hypothetical protein		
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000011	PATRIC	tRNA	fig|46506.1562.rna.19	SAMN05444283_11136	37036	37108	+	73		tRNA-Gly		
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000011	PATRIC	tRNA	fig|46506.1562.rna.20	SAMN05444283_11137	37125	37209	+	85		tRNA-Leu		
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000011	PATRIC	CDS	fig|46506.1562.peg.1056		37454	37645	-	192		hypothetical protein	PLF_816_00029875	PGF_08142510
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000011	PATRIC	CDS	fig|46506.1562.peg.1057	SAMN05444283_11139	37900	38385	-	486		Acetyltransferase, GNAT family	PLF_816_00151431	PGF_10519603
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000011	PATRIC	CDS	fig|46506.1562.peg.1058	SAMN05444283_11140	38434	39621	-	1188		hypothetical protein	PLF_816_00014175	PGF_08225224
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000011	PATRIC	CDS	fig|46506.1562.peg.1059		39853	39978	+	126		Beta-hexosaminidase (EC 3.2.1.52)		
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000011	PATRIC	CDS	fig|46506.1562.peg.1060	SAMN05444283_11141	40107	41762	-	1656		Acetyl-CoA synthetase (EC 6.2.1.1)	PLF_816_00000268	PGF_10523783
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000011	PATRIC	CDS	fig|46506.1562.peg.1061	SAMN05444283_11142	41807	42361	-	555		Transcriptional regulator, Xre family	PLF_816_00001006	PGF_06335969
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000011	PATRIC	CDS	fig|46506.1562.peg.1062	SAMN05444283_11143	42390	43163	-	774		Pyrroline-5-carboxylate reductase (EC 1.5.1.2)	PLF_816_00125725	PGF_07609122
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000011	PATRIC	CDS	fig|46506.1562.peg.1063	SAMN05444283_11144	43287	44408	-	1122		N-succinylornithine aminotransferase	PLF_816_00000151	PGF_12789617
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000011	PATRIC	CDS	fig|46506.1562.peg.1064	SAMN05444283_11145	44442	45410	-	969		N-succinyl-gamma-glutamyl-phosphate reductase	PLF_816_00000627	PGF_12668183
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000011	PATRIC	CDS	fig|46506.1562.peg.1065	SAMN05444283_11146	45622	46827	-	1206		Argininosuccinate synthase (EC 6.3.4.5)	PLF_816_00000416	PGF_02862285
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000011	PATRIC	CDS	fig|46506.1562.peg.1066	SAMN05444283_11147	46926	47483	-	558		N-succinyl-L-citrulline:glutamate succinyltransferase	PLF_816_00000443	PGF_00023728
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000011	PATRIC	CDS	fig|46506.1562.peg.1067	SAMN05444283_11148	47529	48002	-	474		Arginine pathway regulatory protein ArgR, repressor of arg regulon	PLF_816_00000604	PGF_02156631
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000011	PATRIC	CDS	fig|46506.1562.peg.1068		48240	48368	+	129		hypothetical protein	PLF_816_00066473	PGF_00891788
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000011	PATRIC	CDS	fig|46506.1562.peg.1069	SAMN05444283_11149	48434	50962	+	2529		Rhamnogalacturonides degradation protein RhiN	PLF_816_00003930	PGF_03081716
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000011	PATRIC	CDS	fig|46506.1562.peg.1070	SAMN05444283_11150	50965	53754	+	2790		Predicted alpha-L-rhamnosidase	PLF_816_00123861	PGF_00035695
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000011	PATRIC	CDS	fig|46506.1562.peg.1071	SAMN05444283_11151	53751	55586	+	1836		Rhamnogalacturonan endolyase (EC 4.2.2.23)	PLF_816_00005214	PGF_04134346
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000011	PATRIC	CDS	fig|46506.1562.peg.1072	SAMN05444283_11152	55615	57165	+	1551		Polygalacturonase (EC 3.2.1.15)	PLF_816_00009445	PGF_00034641
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000011	PATRIC	CDS	fig|46506.1562.peg.1073	SAMN05444283_11153	57297	58760	+	1464		Rhamnulokinase (EC 2.7.1.5)	PLF_816_00003649	PGF_00048282
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000011	PATRIC	CDS	fig|46506.1562.peg.1074	SAMN05444283_11154	58792	60045	+	1254		L-rhamnose isomerase (EC 5.3.1.14)	PLF_816_00002304	PGF_00016200
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000011	PATRIC	CDS	fig|46506.1562.peg.1075	SAMN05444283_11155	60136	61167	+	1032		L-rhamnose-proton symporter	PLF_816_00045343	PGF_10446395
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000011	PATRIC	CDS	fig|46506.1562.peg.1076	SAMN05444283_11156	61203	62012	+	810		Rhamnulose-1-phosphate aldolase (EC 4.1.2.19)	PLF_816_00002257	PGF_00048285
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000011	PATRIC	CDS	fig|46506.1562.peg.1077	SAMN05444283_11157	62024	63178	+	1155		Lactaldehyde reductase (EC 1.1.1.77)	PLF_816_00003924	PGF_00016494
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000011	PATRIC	CDS	fig|46506.1562.peg.1078	SAMN05444283_11158	63196	64518	+	1323		Rhamnogalacturonides degradation protein RhiN	PLF_816_00152326	PGF_03081716
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000011	PATRIC	CDS	fig|46506.1562.peg.1079	SAMN05444283_11159	64536	64673	+	138		hypothetical protein		
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000011	PATRIC	CDS	fig|46506.1562.peg.1080	SAMN05444283_11160	64666	65592	+	927		Transcriptional regulator of rhamnose utilization, AraC family	PLF_816_00003710	PGF_00058792
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000011	PATRIC	CDS	fig|46506.1562.peg.1081	SAMN05444283_11161	65676	65783	-	108		hypothetical protein		
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000011	PATRIC	CDS	fig|46506.1562.peg.1082	SAMN05444283_11162	65834	69061	+	3228		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	PLF_816_00050706	PGF_02755714
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000011	PATRIC	CDS	fig|46506.1562.peg.1083	SAMN05444283_11163	69080	70732	+	1653		hypothetical protein	PLF_816_00123632	PGF_08177074
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000011	PATRIC	CDS	fig|46506.1562.peg.1084	SAMN05444283_11164	70862	72253	+	1392		Arylsulfatase (EC 3.1.6.1)	PLF_816_00121916	PGF_07744023
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000011	PATRIC	CDS	fig|46506.1562.peg.1085	SAMN05444283_11165	72403	72807	+	405		beta-galactosidase (EC 3.2.1.23)	PLF_816_00007537	PGF_04836613
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000011	PATRIC	CDS	fig|46506.1562.peg.1086		72812	72967	+	156		Mobile element protein	PLF_816_00002066	PGF_01000105
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000011	PATRIC	CDS	fig|46506.1562.peg.1087	SAMN05444283_11166	73114	76611	-	3498		beta-N-acetylglucosaminidase (EC 3.2.1.52)	PLF_816_00004463	PGF_03071282
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000011	PATRIC	CDS	fig|46506.1562.peg.1088	SAMN05444283_11167	76664	77560	-	897		Glycerophosphoryl diester phosphodiesterase (EC 3.1.4.46)	PLF_816_00006461	PGF_04776928
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000011	PATRIC	CDS	fig|46506.1562.peg.1089	SAMN05444283_11168	77622	79070	-	1449		hypothetical protein	PLF_816_00120946	PGF_03961473
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000011	PATRIC	CDS	fig|46506.1562.peg.1090	SAMN05444283_11169	79112	80884	-	1773		Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	PLF_816_00024180	PGF_04922998
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000011	PATRIC	CDS	fig|46506.1562.peg.1091	SAMN05444283_11170	80897	83893	-	2997		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	PLF_816_00124929	PGF_02755714
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000011	PATRIC	CDS	fig|46506.1562.peg.1092	SAMN05444283_11171	83925	85100	-	1176		Glycerophosphoryl diester phosphodiesterase (EC 3.1.4.46)	PLF_816_00070395	PGF_03954086
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000011	PATRIC	CDS	fig|46506.1562.peg.1093	SAMN05444283_11172	85367	87025	-	1659		Regulatory protein SusR	PLF_816_00006057	PGF_00047362
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000011	PATRIC	CDS	fig|46506.1562.peg.1094	SAMN05444283_11173	87242	87844	-	603		hypothetical protein		
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000011	PATRIC	CDS	fig|46506.1562.peg.1095	SAMN05444283_11174	87914	88387	+	474		hypothetical protein		
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000011	PATRIC	CDS	fig|46506.1562.peg.1096	SAMN05444283_11175	88664	89248	+	585		Phage DNA invertase	PLF_816_00025764	PGF_00859287
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000011	PATRIC	CDS	fig|46506.1562.peg.1097	SAMN05444283_11176	89492	89803	+	312		transcriptional regulator	PLF_816_00057542	PGF_07716720
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000011	PATRIC	CDS	fig|46506.1562.peg.1098	SAMN05444283_11177	89800	90921	+	1122		Toxin HigB / Protein kinase domain of HipA	PLF_816_00125474	PGF_00011753
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000011	PATRIC	CDS	fig|46506.1562.peg.1099	SAMN05444283_11178	91238	92569	+	1332		archaeal ATPase, fused to C-terminal DUF234 domain	PLF_816_00008424	PGF_01124892
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000011	PATRIC	CDS	fig|46506.1562.peg.1100	SAMN05444283_11179	92582	95659	+	3078		beta-galactosidase (EC 3.2.1.23)	PLF_816_00007537	PGF_04836613
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000011	PATRIC	CDS	fig|46506.1562.peg.1101		95646	95786	+	141		hypothetical protein		
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000011	PATRIC	CDS	fig|46506.1562.peg.1102	SAMN05444283_11180	95794	97941	+	2148		Polygalacturonase (EC 3.2.1.15)	PLF_816_00004258	PGF_00034641
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000011	PATRIC	CDS	fig|46506.1562.peg.1103	SAMN05444283_11181	98138	101422	+	3285		hypothetical protein	PLF_816_00002817	PGF_08225224
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000011	PATRIC	CDS	fig|46506.1562.peg.1104	SAMN05444283_11182	101446	101712	+	267		hypothetical protein	PLF_816_00108767	PGF_05534391
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000011	PATRIC	CDS	fig|46506.1562.peg.1105		101735	101857	+	123		hypothetical protein		
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000011	PATRIC	CDS	fig|46506.1562.peg.1106	SAMN05444283_11183	101899	103134	+	1236		integrase family protein	PLF_816_00025501	PGF_00924909
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000011	PATRIC	CDS	fig|46506.1562.peg.1107	SAMN05444283_11184	103136	103933	+	798		hypothetical protein	PLF_816_00004839	PGF_00875090
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000011	PATRIC	CDS	fig|46506.1562.peg.1108	SAMN05444283_11185	104021	104329	+	309		hypothetical protein	PLF_816_00050552	PGF_08219178
