genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	start	end	strand	na_length	gene	product	plfam_id	pgfam_id
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2144	M72_08081	4020	5330	-	1311		hypothetical protein	PLF_841_00005927	PGF_08225224
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2145	M72_08091	5327	6070	-	744		hypothetical protein	PLF_841_00002859	PGF_08225224
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2146	M72_08101	6048	6446	-	399		hypothetical protein	PLF_841_00029500	PGF_08225224
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2147	M72_08111	6681	6827	+	147		hypothetical protein	PLF_841_00015262	PGF_06085716
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2148	M72_08121	7265	7570	+	306		hypothetical protein	PLF_841_00008673	PGF_06198276
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2149	M72_08131	7807	9321	+	1515		Radical SAM domain protein	PLF_841_00012167	PGF_05366249
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2150	M72_08141	9385	9594	+	210		hypothetical protein	PLF_841_00008638	PGF_06405519
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2151	M72_08151	9787	11607	+	1821		hypothetical protein	PLF_841_00024106	PGF_04605766
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2152	M72_08161	11652	12767	+	1116		hypothetical protein	PLF_841_00011534	PGF_06727000
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2153		12854	12991	+	138		hypothetical protein	PLF_841_00017422	PGF_06441229
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2154	M72_08171	13089	14414	+	1326		hypothetical protein	PLF_841_00013104	PGF_06449056
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2155	M72_08181	14677	15276	+	600		Uncharacterized membrane spanning protein, contains VanZ-like domain	PLF_841_00010638	PGF_01304795
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2156		15288	15431	+	144		hypothetical protein	PLF_841_00013138	PGF_06628447
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2157	M72_08191	15807	16073	+	267		hypothetical protein	PLF_841_00022695	PGF_08225224
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2158	M72_08201	16476	17561	+	1086		hypothetical protein	PLF_841_00005817	PGF_08225224
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2159	M72_08211	17767	18411	+	645		hypothetical protein	PLF_841_00019755	PGF_05414085
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2160	M72_08221	18486	18716	+	231		hypothetical protein	PLF_841_00012245	PGF_04689271
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2161	M72_08231	18716	19750	+	1035		hypothetical protein	PLF_841_00022197	PGF_00303522
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2162	M72_08241	19750	20556	+	807		hypothetical protein	PLF_841_00016502	PGF_00110133
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2163	M72_08251	20999	21739	-	741		hypothetical protein	PLF_841_00006068	PGF_03208855
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2164	M72_08261	22084	22866	+	783		hypothetical protein	PLF_841_00023000	PGF_05446484
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2165	M72_08271	22874	24292	-	1419		USG protein	PLF_841_00010139	PGF_00064386
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2166	M72_08281	24409	25329	-	921		Site-specific tyrosine recombinase	PLF_841_00021913	PGF_00773245
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2167		25403	25516	+	114		hypothetical protein	PLF_841_00020643	PGF_05570190
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2168	M72_08291	25536	26189	+	654		hypothetical protein	PLF_841_00003753	PGF_12723378
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2169	M72_08301	26248	26748	+	501		hypothetical protein	PLF_841_00004024	PGF_08049523
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2170	M72_08311	26952	27239	+	288		hypothetical protein	PLF_841_00022351	PGF_04640693
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2171	M72_08321	27391	28446	+	1056		hypothetical protein	PLF_841_00011033	PGF_05645032
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2172	M72_08331	28460	30193	+	1734		hypothetical protein	PLF_841_00023694	PGF_07753417
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2173	M72_08341	30302	33556	+	3255		hypothetical protein	PLF_841_00019277	PGF_04248138
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2174	M72_08351	33553	35217	-	1665		hypothetical protein	PLF_841_00022432	PGF_06423679
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2175		35892	36020	+	129		hypothetical protein	PLF_841_00017960	PGF_04347902
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2176	M72_08361	36050	36463	+	414		hypothetical protein	PLF_841_00010349	PGF_06669928
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2177	M72_08371	36576	36848	+	273		hypothetical protein	PLF_841_00003114	PGF_08225224
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2178	M72_08381	36984	38666	+	1683		Site-specific recombinase	PLF_841_00000249	PGF_00052886
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2179	M72_08391	38669	40369	+	1701		Site-specific recombinase	PLF_841_00000083	PGF_00052886
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2180	M72_08401	40371	41942	+	1572		Site-specific recombinase	PLF_841_00000082	PGF_00052886
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2181	M72_08411	42229	43563	+	1335		Citrate synthase (si) (EC 2.3.3.1)	PLF_841_00007853	PGF_03036276
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2182	M72_08421	43664	45169	+	1506		hypothetical protein	PLF_841_00017201	PGF_03208421
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2183	M72_08431	45255	46487	+	1233		Glutamate N-acetyltransferase (EC 2.3.1.35) @ N-acetylglutamate synthase (EC 2.3.1.1)	PLF_841_00025363	PGF_00008075
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2184	M72_08441	46495	47295	+	801		Pyrroline-5-carboxylate reductase (EC 1.5.1.2)	PLF_841_00012317	PGF_07609122
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2185	M72_08451	47368	47613	+	246		hypothetical protein	PLF_841_00011105	PGF_05759467
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2186	M72_08461	47646	48089	-	444		hypothetical protein	PLF_841_00001410	PGF_05426356
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	tRNA	fig|301302.4.rna.44	M72_t00013	48269	48341	+	73		tRNA-Gly		
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	tRNA	fig|301302.4.rna.45	M72_t00014	48365	48437	+	73		tRNA-Gly		
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2187	M72_08471	48602	49081	+	480		hypothetical protein	PLF_841_00016379	PGF_04938050
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2188	M72_08481	49084	49788	-	705		hypothetical protein	PLF_841_00017218	PGF_06460128
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2189	M72_08491	49921	50835	+	915		tRNA-dihydrouridine synthase BT3326	PLF_841_00003729	PGF_03696321
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2190	M72_08501	50900	51748	+	849		Thymidylate synthase (EC 2.1.1.45)	PLF_841_00003478	PGF_00056897
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2191	M72_08511	51769	52263	+	495		Dihydrofolate reductase (EC 1.5.1.3)	PLF_841_00000404	PGF_09348764
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2192	M72_08521	52263	53213	+	951		Auxin efflux carrier family protein	PLF_841_00001214	PGF_02081147
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2193	M72_08531	53229	54950	+	1722		Acetolactate synthase large subunit (EC 2.2.1.6)	PLF_841_00001262	PGF_00025090
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2194	M72_08541	54961	55467	+	507		Acetolactate synthase small subunit (EC 2.2.1.6)	PLF_841_00000668	PGF_00025215
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2195	M72_08551	55533	56042	-	510		hypothetical protein	PLF_841_00001361	PGF_08225224
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2196		56132	56329	-	198		hypothetical protein	PLF_841_00016731	PGF_05502976
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2197	M72_08561	56724	57980	+	1257		spore cortex-lytic enzyme SleC	PLF_841_00001562	PGF_00412815
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2198	M72_08571	57999	58757	+	759		tRNA pseudouridine(38-40) synthase (EC 5.4.99.12)	PLF_841_00001571	PGF_00413290
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2199	M72_08581	58732	60492	+	1761		Single-stranded-DNA-specific exonuclease RecJ	PLF_841_00018438	PGF_07058357
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2200	M72_08591	60548	61498	+	951		hypothetical protein	PLF_841_00019498	PGF_08225224
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2201	M72_08601	61549	62259	-	711		PAP2 family protein	PLF_841_00008645	PGF_03240443
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2202	M72_08611	62438	64057	+	1620		hypothetical protein	PLF_841_00022415	PGF_08225224
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2203	M72_08621	64153	65154	+	1002		Transcriptional regulator, LacI family	PLF_841_00023008	PGF_09774558
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2204	M72_08631	65179	66237	+	1059		[FeFe]-hydrogenase maturation protein HydE	PLF_841_00001993	PGF_02745651
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2205	M72_08641	66269	67486	+	1218		[FeFe]-hydrogenase maturation protein HydF	PLF_841_00002705	PGF_00286985
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2206	M72_08651	67509	68090	+	582		hypothetical protein	PLF_841_00018892	PGF_05546846
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2207	M72_08661	68200	68565	+	366		Antiholin-like protein LrgA	PLF_841_00000672	PGF_01151115
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2208	M72_08671	68558	69250	+	693		LrgA-associated membrane protein LrgB	PLF_841_00000831	PGF_00017655
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2209	M72_08681	69270	72719	+	3450		ATP-dependent helicase/nuclease AddAB, subunit B	PLF_841_00020295	PGF_06122323
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2210	M72_08691	72685	76302	+	3618		ATP-dependent helicase/nuclease AddAB, subunit A	PLF_841_00000159	PGF_00019221
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2211	M72_08701	76299	76922	+	624		Septum formation protein Maf	PLF_841_00003288	PGF_08843714
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2212	M72_08711	76988	77251	+	264		hypothetical protein	PLF_841_00008188	PGF_10358396
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2213	M72_08721	77258	78274	+	1017		hypothetical protein	PLF_841_00023071	PGF_01658263
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2214	M72_08731	78271	78795	+	525		putative membrane-associated phospholipid phosphatase, PAP2 superfamily	PLF_841_00011717	PGF_06833838
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2215	M72_08741	78860	80941	-	2082		Chaperone protein HtpG	PLF_841_00000136	PGF_05421852
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2216	M72_08751	81219	81608	+	390		hypothetical protein	PLF_841_00013650	PGF_08225224
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2217	M72_08761	81608	82243	+	636		CII phage-related protein	PLF_841_00010769	PGF_00415073
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2218	M72_08781	82362	84185	+	1824		hypothetical protein	PLF_841_00014557	PGF_05332537
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2219	M72_08791	84163	85326	+	1164		Glycosyltransferase	PLF_841_00012603	PGF_04305571
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2220	M72_08801	85435	87435	+	2001		2-isopropylmalate synthase (EC 2.3.3.13)	PLF_841_00000477	PGF_12694106
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2221	M72_08811	87456	88835	+	1380		NAD(FAD)-utilizing dehydrogenase	PLF_841_00020934	PGF_10369737
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2222	M72_08821	88832	89755	+	924		hypothetical protein	PLF_841_00025330	PGF_03207443
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2223	M72_08831	89727	90758	+	1032		Spore photoproduct lyase (EC 4.1.99.14)	PLF_841_00014589	PGF_00053900
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2224	M72_08841	90751	91461	+	711		Oxidoreductase, short-chain dehydrogenase/reductase family	PLF_841_00001685	PGF_10532194
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2225	M72_08851	91469	93589	+	2121		Sulfate permease	PLF_841_00001899	PGF_00054971
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2226	M72_08861	93580	94911	-	1332		Multi antimicrobial extrusion protein (Na(+)/drug antiporter), MATE family of MDR efflux pumps	PLF_841_00003764	PGF_08913741
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2227	M72_08871	95120	95956	+	837		NADH pyrophosphatase (EC 3.6.1.22), decaps 5'-NAD modified RNA	PLF_841_00000897	PGF_00024615
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2228	M72_08881	96096	97439	+	1344		hypothetical protein	PLF_841_00005211	PGF_01041035
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2229	M72_08891	97531	99060	+	1530		Putative membrane-spanning protein	PLF_841_00021387	PGF_00042127
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2230	M72_08901	99086	99784	+	699		Putative regulatory protein, P-II family / Putative regulatory protein, P-II family	PLF_841_00019889	PGF_00688261
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2231	M72_08911	99922	101925	+	2004		hypothetical protein	PLF_841_00011042	PGF_08225224
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2232	M72_08921	101916	103532	-	1617		hypothetical protein	PLF_841_00025924	PGF_06914257
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2233	M72_08931	103870	105174	+	1305		Phosphomethylpyrimidine synthase ThiC (EC 4.1.99.17)	PLF_841_00001721	PGF_00012969
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2234	M72_08941	105186	106094	+	909		Methionine biosynthesis and transport regulator MtaR, LysR family	PLF_841_00003404	PGF_00020739
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2235	M72_08951	106195	106833	+	639		hypothetical protein	PLF_841_00023479	PGF_08225224
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2236	M72_08961	106862	107293	+	432		Flavodoxin	PLF_841_00000424	PGF_08946513
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2237	M72_08971	107475	107687	+	213		FeoA-like protein CKL_1603	PLF_841_00001471	PGF_10078722
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2238	M72_08981	107701	107922	+	222		Ferrous iron transporter-associated protein FeoA	PLF_841_00001315	PGF_09238933
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2239	M72_08991	108046	110241	+	2196		Ferrous iron transporter FeoB	PLF_841_00000557	PGF_01467683
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2240	M72_09001	110260	110505	+	246		hypothetical protein	PLF_841_00016560	PGF_09813584
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2241	M72_09011	111058	112362	+	1305		Retron-type RNA-directed DNA polymerase (EC 2.7.7.49)	PLF_841_00004491	PGF_04664292
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2242	M72_09021	112528	113286	+	759		HesA/MoeB/ThiF family protein	PLF_841_00007841	PGF_01767358
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2243	M72_09031	113374	114387	+	1014		hypothetical protein	PLF_841_00013986	PGF_08225224
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	tRNA	fig|301302.4.rna.46	M72_t00015	114441	114511	-	71		tRNA-Gly		
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2244	M72_09041	114745	115503	+	759		Regulatory protein LuxR	PLF_841_00020358	PGF_01317085
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2245	M72_09051	115596	116774	+	1179		tRNA-(cytosine32)-2-thiocytidine synthetase TtcA	PLF_841_00008162	PGF_00413306
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2246	M72_09061	116856	117233	-	378		Iron-dependent repressor	PLF_841_00007803	PGF_00015463
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2247		117417	117551	+	135		hypothetical protein	PLF_841_00021736	PGF_04786126
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2248	M72_09071	117669	119459	+	1791		Heterodimeric efflux ABC transporter, permease/ATP-binding subunit 1	PLF_841_00007934	PGF_10540665
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2249	M72_09081	119452	121218	+	1767		Heterodimeric efflux ABC transporter, permease/ATP-binding subunit 2	PLF_841_00000556	PGF_08128839
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2250	M72_09091	121215	122672	-	1458		L,D-transpeptidase	PLF_841_00013563	PGF_00930759
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2251	M72_09101	122686	123930	-	1245		Pyrophosphate-dependent fructose 6-phosphate-1-kinase (EC 2.7.1.90)	PLF_841_00011000	PGF_01264039
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2252	M72_09111	123998	124957	+	960		radical activating enzyme	PLF_841_00001557	PGF_00411484
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2253	M72_09121	125053	125343	+	291		hypothetical protein	PLF_841_00025118	PGF_04603618
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2254	M72_09131	125452	126480	+	1029		possible microcin immunity protein	PLF_841_00001549	PGF_00403638
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2255	M72_09141	126483	127424	+	942		Extracellular protein	PLF_841_00000783	PGF_02910688
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2256	M72_09151	127524	129314	+	1791		Sodium-dependent phosphate transporter	PLF_841_00007829	PGF_07501301
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2257	M72_09161	129432	129536	+	105		hypothetical protein	PLF_841_00026095	PGF_00669737
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2258	M72_09171	129653	130117	+	465		4-hydroxybenzoyl-CoA thioesterase	PLF_841_00000654	PGF_00424159
301302.4	Roseburia faecis strain M72	CVRR01000033	PATRIC	CDS	fig|301302.4.peg.2259	M72_09181	130114	131901	+	1788		Xaa-Pro aminopeptidase (EC 3.4.11.9)	PLF_841_00001331	PGF_00066867
