genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	start	end	strand	na_length	gene	product	plfam_id	pgfam_id
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	tRNA	fig|537011.439.rna.52	LK433_08575	2044495	2044565	-	71		tRNA-Cys		
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1816		2044771	2044956	-	186		hypothetical protein		
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1817	LK433_08580	2044981	2045202	-	222		hypothetical protein	PLF_838_00009763	PGF_03976871
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1818	LK433_08585	2045236	2046048	-	813		hypothetical protein	PLF_838_00000633	PGF_08225224
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1819	LK433_08590	2046178	2047452	+	1275		Replication-associated recombination protein RarA	PLF_838_00081545	PGF_05935795
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1820	LK433_08595	2047517	2048167	+	651		UPF0126 inner membrane protein BT_1201	PLF_838_00000472	PGF_01696391
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1821	LK433_08600	2048205	2049713	+	1509		COG1649 predicted glycoside hydrolase	PLF_838_00028235	PGF_07724894
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1822	LK433_08605	2049843	2050292	-	450		hypothetical protein	PLF_838_00061879	PGF_02847688
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1823	LK433_08610	2050523	2050936	+	414		FIG00937594: hypothetical protein	PLF_838_00091979	PGF_08248027
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1824	LK433_08615	2051021	2051863	+	843		Electron transport complex protein RnfB	PLF_838_00001527	PGF_10332317
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1825	LK433_08620	2051866	2053218	+	1353	rsxC	Electron transport complex protein RnfC	PLF_838_00001528	PGF_04400591
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1826	LK433_08625	2053269	2054270	+	1002		Electron transport complex protein RnfD	PLF_838_00001529	PGF_01678333
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1827	LK433_08630	2054284	2054958	+	675		Electron transport complex protein RnfG	PLF_838_00001531	PGF_01484108
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1828	LK433_08635	2054965	2055549	+	585		Electron transport complex protein RnfE	PLF_838_00001530	PGF_00424141
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1829	LK433_08640	2055591	2056193	+	603	rsxA	Electron transport complex protein RnfA	PLF_838_00001526	PGF_00424131
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	repeat_region	fig|537011.439.repeat.143		2056212	2056388	+	177		repeat region		
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1830	LK433_08645	2056541	2057554	-	1014		hypothetical protein	PLF_838_00081493	PGF_08225224
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1831	LK433_08650	2057874	2059355	+	1482		Altronate oxidoreductase (EC 1.1.1.58)	PLF_838_00001487	PGF_00049721
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1832	LK433_08655	2059498	2061483	-	1986		Kup system potassium uptake protein	PLF_838_00001315	PGF_04734234
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	repeat_region	fig|537011.439.repeat.144		2061703	2061839	+	137		repeat region		
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1833	LK433_08660	2061899	2062738	-	840		HesA/MoeB/ThiF family protein	PLF_838_00001974	PGF_01767358
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1834	LK433_08665	2062869	2062964	-	96		hypothetical protein	PLF_838_00089365	PGF_02859225
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	repeat_region	fig|537011.439.repeat.145		2062885	2063282	+	398		repeat region		
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1835	LK433_08670	2063897	2066449	-	2553		hypothetical protein	PLF_838_00015087	PGF_08225224
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1836		2066552	2066761	-	210		hypothetical protein		
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1837	LK433_08675	2066748	2067512	-	765		hypothetical protein	PLF_838_00083538	PGF_06880476
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1838		2067536	2067796	+	261		hypothetical protein		
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	repeat_region	fig|537011.439.repeat.146		2067992	2068564	+	573		repeat region		
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	repeat_region	fig|537011.439.repeat.147		2068773	2069840	+	1068		repeat region		
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1839	LK433_08680	2068805	2069755	+	951		hypothetical protein	PLF_838_00008169	PGF_08225224
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1840	LK433_08685	2070013	2074233	-	4221		hypothetical protein	PLF_838_00093314	PGF_08225224
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	repeat_region	fig|537011.439.repeat.148		2074463	2074724	+	262		repeat region		
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1841	LK433_08690	2074853	2076208	+	1356		Na(+)-translocating NADH-quinone reductase subunit A (EC 1.6.5.8)	PLF_838_00000456	PGF_03974059
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1842	LK433_08695	2076279	2077448	+	1170		Na(+)-translocating NADH-quinone reductase subunit B (EC 1.6.5.8)	PLF_838_00000481	PGF_00025185
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1843	LK433_08700	2077467	2078069	+	603		Na(+)-translocating NADH-quinone reductase subunit C (EC 1.6.5.8)	PLF_838_00005796	PGF_00025187
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1844	LK433_08705	2078082	2078708	+	627		Na(+)-translocating NADH-quinone reductase subunit D (EC 1.6.5.8)	PLF_838_00000482	PGF_00025188
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1845	LK433_08710	2078710	2079333	+	624	nqrE	Na(+)-translocating NADH-quinone reductase subunit E (EC 1.6.5.8)	PLF_838_00000457	PGF_00025189
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1846	LK433_08715	2079352	2080626	+	1275	nqrF	Na(+)-translocating NADH-quinone reductase subunit F (EC 1.6.5.8)	PLF_838_00000377	PGF_00025190
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1847	LK433_08720	2080765	2082345	+	1581		hypothetical protein	PLF_838_00142286	PGF_08225224
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1848	LK433_08725	2082366	2082824	+	459		hypothetical protein	PLF_838_00087990	PGF_10329315
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	repeat_region	fig|537011.439.repeat.149		2083089	2084704	+	1616		repeat region		
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1849	LK433_08730	2083130	2084179	-	1050		Il-IS_2, transposase	PLF_838_00003230	PGF_00013792
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1850	LK433_08735	2084157	2084597	-	441		hypothetical protein	PLF_838_00087076	PGF_02882059
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1851	LK433_08740	2084703	2086703	-	2001		Fructose-1,6-bisphosphatase, Bacillus type (EC 3.1.3.11)	PLF_838_00000661	PGF_00006377
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1852		2086722	2086853	-	132		hypothetical protein		
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1853	LK433_08745	2086871	2087908	+	1038	galE	UDP-glucose 4-epimerase (EC 5.1.3.2)	PLF_838_00000491	PGF_01033123
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1854	LK433_08750	2088072	2088389	+	318		FIG00938028: hypothetical protein	PLF_838_00056676	PGF_02850887
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1855	LK433_08755	2088411	2089964	+	1554		hypothetical protein	PLF_838_00011104	PGF_08225224
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1856	LK433_08760	2090012	2090527	+	516		RNA polymerase ECF-type sigma factor	PLF_838_00058953	PGF_00896280
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1857	LK433_08765	2090576	2090974	+	399		hypothetical protein	PLF_838_00028436	PGF_02857899
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1858	LK433_08770	2091025	2091474	+	450		FIG00937540: hypothetical protein	PLF_838_00104241	PGF_10298087
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1859	LK433_08775	2091646	2093406	+	1761	aspS	Aspartyl-tRNA synthetase (EC 6.1.1.12)	PLF_838_00000090	PGF_06589185
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1860	LK433_08780	2093676	2093972	+	297		hypothetical protein	PLF_838_00015089	PGF_12940962
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1861	LK433_08785	2094079	2094432	+	354		hypothetical protein	PLF_838_00146997	PGF_12910145
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1862	LK433_08790	2094537	2096024	+	1488		Xylulose kinase (EC 2.7.1.17)	PLF_838_00001425	PGF_12751554
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1863	LK433_08795	2096309	2097673	-	1365		FIG00519347: Ribonucleotide reductase-like protein	PLF_838_00006822	PGF_00075770
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1864	LK433_08800	2097686	2097958	-	273		ACT domain protein CAC_0478	PLF_838_00013246	PGF_02787188
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1865	LK433_08805	2098109	2099161	-	1053	mltG	Murein endolytic transglycosylase MltG	PLF_838_00000343	PGF_01534078
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1866	LK433_08810	2099497	2100018	+	522		4-alpha-glucanotransferase		
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1867	LK433_08815	2100106	2100768	+	663		Phosphoglycolate phosphatase (EC 3.1.3.18)	PLF_838_00000835	PGF_10460277
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1868	LK433_08820	2100800	2101507	-	708		Two-component transcriptional response regulator, LuxR family	PLF_838_00056045	PGF_09666309
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1869	LK433_08825	2101705	2102859	+	1155		Putative phosphatidylinositol-4-phosphate 5-kinase	PLF_838_00176110	PGF_00043233
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1870	LK433_08830	2103039	2103482	+	444		probable beta-D-galactosidase	PLF_838_00089188	PGF_03983827
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1871	LK433_08835	2103548	2105647	+	2100		1,4-alpha-glucan (glycogen) branching enzyme, GH-13-type (EC 2.4.1.18)	PLF_838_00000041	PGF_09031534
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1872	LK433_08840	2105659	2106768	+	1110		hypothetical protein	PLF_838_00087868	PGF_10407502
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1873	LK433_08845	2106792	2108018	+	1227		putative tetratricopeptide repeat family protein	PLF_838_00027430	PGF_10000325
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1874	LK433_08850	2108075	2109418	+	1344		ATP-dependent RNA helicase BT1154	PLF_838_00090540	PGF_00607729
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1875	LK433_08855	2109705	2110775	+	1071	serC	Phosphoserine aminotransferase (EC 2.6.1.52)	PLF_838_00000517	PGF_04477253
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1876	LK433_08860	2110789	2111706	+	918		D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	PLF_838_00000505	PGF_00012987
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1877	LK433_08865	2111835	2113169	+	1335		FIG008208: hypothetical protein	PLF_838_00000443	PGF_00000588
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1878	LK433_08870	2113169	2113756	+	588		FIG000605: protein co-occurring with transport systems (COG1739)	PLF_838_00000342	PGF_00425679
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1879	LK433_08875	2114071	2116116	-	2046	uvrB	Excinuclease ABC subunit B	PLF_838_00000250	PGF_00950554
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1880	LK433_08880	2116266	2117141	+	876	bamD	lipoprotein protein, putative	PLF_838_00000681	PGF_00400662
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1881	LK433_08885	2117196	2117546	+	351		DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	PLF_838_00000335	PGF_00422287
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1882	LK433_08890	2117561	2118028	+	468		hypothetical protein	PLF_838_00140362	PGF_10339500
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1883	LK433_08895	2118163	2118693	+	531		SSU ribosomal protein S16p	PLF_838_00000406	PGF_00178044
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1884	LK433_08900	2118735	2120267	+	1533		hypothetical protein	PLF_838_00028598	PGF_08225224
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1885	LK433_08905	2120460	2121473	-	1014		no significant homology.	PLF_838_00001743	PGF_00401757
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1886	LK433_08910	2121489	2122190	-	702		no significant homology.	PLF_838_00001742	PGF_00401768
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1887	LK433_08915	2122432	2122941	+	510		FIG00939540: hypothetical protein	PLF_838_00139419	PGF_08886366
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1888	LK433_08920	2123040	2123519	+	480	smpB	tmRNA-binding protein SmpB	PLF_838_00000229	PGF_00413554
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1889	LK433_08925	2123523	2126306	+	2784	metH	5-methyltetrahydrofolate--homocysteine methyltransferase (EC 2.1.1.13)	PLF_838_00056094	PGF_00426722
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1890	LK433_08930	2126366	2126962	+	597		FIG00937996: hypothetical protein	PLF_838_00009473	PGF_08225224
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1891	LK433_08935	2127069	2127929	+	861	map	Methionine aminopeptidase (EC 3.4.11.18)	PLF_838_00000264	PGF_06629251
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1892	LK433_08940	2128030	2129055	+	1026	tsaD	N(6)-L-threonylcarbamoyladenine synthase (EC 2.3.1.234)	PLF_838_00000373	PGF_07915158
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1893	LK433_08945	2129069	2129581	+	513		Nicotinamide-nucleotide amidase (EC 3.5.1.42)	PLF_838_00000598	PGF_06276282
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1894	LK433_08950	2129729	2129992	+	264	rpmB	LSU ribosomal protein L28p @ LSU ribosomal protein L28p, zinc-independent	PLF_838_00000530	PGF_03278866
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1895	LK433_08955	2129998	2130186	+	189	rpmG	LSU ribosomal protein L33p @ LSU ribosomal protein L33p, zinc-independent	PLF_838_00000451	PGF_00016416
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1896	LK433_08960	2130230	2130388	+	159		Uncharacterized protein Fjoh_4981, DUF4295-containing	PLF_838_00000492	PGF_00064942
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1897	LK433_08965	2130537	2131091	-	555		FIG00897298: hypothetical protein	PLF_838_00055868	PGF_08225224
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1898	LK433_08970	2131128	2131226	-	99		hypothetical protein	PLF_838_00089365	PGF_02859225
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	repeat_region	fig|537011.439.repeat.150		2131147	2131352	+	206		repeat region		
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1899		2131394	2131759	-	366		hypothetical protein		
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	repeat_region	fig|537011.439.repeat.151		2131934	2132194	+	261		repeat region		
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	repeat_region	fig|537011.439.repeat.152		2132307	2133234	+	928		repeat region		
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1900	LK433_08980	2132464	2133387	+	924		hypothetical protein	PLF_838_00007263	PGF_08225224
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	repeat_region	fig|537011.439.repeat.153		2133254	2133472	+	219		repeat region		
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1901	LK433_08985	2133422	2133673	+	252		M48 family metallopeptidase		
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1902	LK433_08990	2133681	2134106	+	426		hypothetical protein		
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1903	LK433_08995	2134119	2135198	+	1080		hypothetical protein	PLF_838_00027684	PGF_02857259
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1904	LK433_09000	2135484	2135861	+	378		hypothetical protein	PLF_838_00088649	PGF_02858893
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1905	LK433_09005	2136378	2136788	+	411		hypothetical protein		
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1906	LK433_09010	2136920	2137378	+	459		hypothetical protein	PLF_838_00013022	PGF_02847348
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1907	LK433_09015	2137567	2137977	+	411		hypothetical protein	PLF_838_00013021	PGF_02847347
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1908	LK433_09020	2138012	2140483	+	2472		VirE protein	PLF_838_00004047	PGF_00066599
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1909	LK433_09025	2140492	2141052	+	561		hypothetical protein	PLF_838_00002164	PGF_08225224
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1910	LK433_09030	2141039	2143618	-	2580	hrpB	ATP-dependent helicase HrpB	PLF_838_00093378	PGF_06949599
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1911	LK433_09035	2143650	2144423	-	774		FIG00937240: hypothetical protein	PLF_838_00004293	PGF_04036216
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1912	LK433_09040	2144487	2145626	-	1140		Glycosyl transferase, family 2	PLF_838_00009088	PGF_08225224
537011.439	Prevotella copri DSM 18205 FDAARGOS_1573	CP085932	PATRIC	CDS	fig|537011.439.peg.1913	LK433_09045	2145705	2146862	-	1158	lysA	Diaminopimelate decarboxylase (EC 4.1.1.20)	PLF_838_00000795	PGF_10373476
