genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	start	end	strand	na_length	gene	product	plfam_id	pgfam_id
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.879	Balat_0881	1009708	1010190	-	483		Uncharacterized protein YneG	PLF_1678_00000641	PGF_00065644
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.880	Balat_0882	1010206	1013340	-	3135		Glutamine synthetase adenylyl-L-tyrosine phosphorylase (EC 2.7.7.89) / Glutamate-ammonia-ligase adenylyltransferase (EC 2.7.7.42)	PLF_1678_00000058	PGF_01053024
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.881	Balat_0883	1013383	1014219	-	837		5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	PLF_1678_00031519	PGF_04775373
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.882	Balat_0884	1014366	1016669	-	2304		5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase (EC 2.1.1.14)	PLF_1678_00000399	PGF_01219411
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.883	Balat_0885	1016816	1017370	-	555		Phosphohistidine phosphatase SixA	PLF_1678_00002003	PGF_10474010
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.884	Balat_0886	1017471	1018529	-	1059		tRNA (adenine(58)-N(1))-methyltransferase (EC 2.1.1.220)	PLF_1678_00000278	PGF_00413192
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.885	Balat_0887	1018627	1019433	-	807		ABC transporter, ATP-binding protein	PLF_1678_00010879	PGF_10425579
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.886	Balat_0888	1019543	1020811	-	1269		Predicted glycogen synthase, ADP-glucose transglucosylase (EC 2.4.1.21), Actinobacterial type	PLF_1678_00000606	PGF_06661198
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.887	Balat_0889	1021039	1021524	+	486		Thiol peroxidase, Bcp-type (EC 1.11.1.15)	PLF_1678_00002010	PGF_00220548
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.888	Balat_0890	1021608	1022066	-	459		hypothetical protein	PLF_1678_00042172	PGF_00250909
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.889	Balat_0891	1022210	1023745	-	1536	gltD	Glutamate synthase [NADPH] small chain (EC 1.4.1.13)	PLF_1678_00000329	PGF_10440725
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.890	Balat_0892	1023747	1028267	-	4521		Glutamate synthase [NADPH] large chain (EC 1.4.1.13)	PLF_1678_00000389	PGF_00008115
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.891	Balat_0893	1028540	1029853	-	1314		Oxygen-independent coproporphyrinogen-III oxidase-like protein YggW	PLF_1678_00000098	PGF_04991657
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.892	Balat_0894	1029861	1031741	-	1881		Translation elongation factor LepA	PLF_1678_00000072	PGF_00060414
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.893	Balat_0895	1031889	1032149	+	261		SSU ribosomal protein S20p	PLF_1678_00000361	PGF_02454577
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.894	Balat_0896	1032240	1033025	-	786		hypothetical protein	PLF_1678_00001846	PGF_08225224
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.895	Balat_0897	1033145	1034272	-	1128		Branched-chain amino acid aminotransferase (EC 2.6.1.42)	PLF_1678_00000307	PGF_08376928
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.896	Balat_0898	1034486	1035112	-	627		LSU ribosomal protein L25p	PLF_1678_00000465	PGF_07051332
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.897	Balat_0899	1035391	1036359	+	969		hypothetical protein	PLF_1678_00002888	PGF_10564908
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.898	Balat_0900	1036469	1037884	-	1416		NAD(P) transhydrogenase subunit beta (EC 1.6.1.2)	PLF_1678_00000483	PGF_00024322
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.899	Balat_0901	1037884	1038201	-	318		NAD(P) transhydrogenase C-domain of subunit alpha (EC 1.6.1.2)	PLF_1678_00000499	PGF_01481908
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.900	Balat_0902	1038198	1039352	-	1155		NAD(P) transhydrogenase N-domain of subunit alpha (EC 1.6.1.2)	PLF_1678_00000475	PGF_07027046
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.901	Balat_0903	1039619	1040128	+	510		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	PLF_1678_00003238	PGF_00734739
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.902		1040107	1041678	+	1572		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	PLF_1678_00003238	PGF_00734739
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.903	Balat_0904	1041752	1042747	-	996	era	GTP-binding protein Era	PLF_1678_00000324	PGF_00007027
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.904	Balat_0905	1042749	1044137	-	1389		Magnesium and cobalt efflux protein CorC	PLF_1678_00000519	PGF_10525969
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.905	Balat_0906	1044155	1044700	-	546		Metal-dependent hydrolase YbeY, involved in rRNA and/or ribosome maturation and assembly	PLF_1678_00000392	PGF_00020361
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.906	Balat_0907	1044690	1045853	-	1164		Phosphate starvation-inducible protein PhoH, predicted ATPase	PLF_1678_00000227	PGF_00033237
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.907	Balat_0908	1045908	1046243	-	336		protein kinase C inhibitor (HIT family)	PLF_1678_00043043	PGF_07720184
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.908	Balat_0909	1046335	1047132	-	798		16S rRNA (uracil(1498)-N(3))-methyltransferase (EC 2.1.1.193)	PLF_1678_00010570	PGF_10233208
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	tRNA	fig|555970.3.rna.36	Balat_0910	1047273	1047363	+	91		tRNA-Leu-GAG		
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.909	Balat_0911	1047418	1048290	+	873		rRNA methylases	PLF_1678_00016667	PGF_00411472
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.910	Balat_0912	1048385	1048858	-	474		hypothetical protein	PLF_1678_00001348	PGF_08225224
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.911	Balat_0913	1049314	1050561	+	1248	glgC	Glucose-1-phosphate adenylyltransferase (EC 2.7.7.27)	PLF_1678_00000605	PGF_10149521
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.912	Balat_0914	1050639	1051211	-	573		PaaD-like protein (DUF59) involved in Fe-S cluster assembly	PLF_1678_00000675	PGF_06661068
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.913	Balat_0915	1051213	1051788	-	576		Putative iron-sulfur cluster assembly scaffold protein for SUF system, SufE2	PLF_1678_00000237	PGF_00041788
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.914	Balat_0916	1051878	1053149	-	1272		Cysteine desulfurase (EC 2.8.1.7) => SufS	PLF_1678_00000311	PGF_07583562
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.915	Balat_0917	1053180	1053959	-	780		Iron-sulfur cluster assembly ATPase protein SufC	PLF_1678_00000191	PGF_00015510
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.916	Balat_0918	1053959	1055185	-	1227		Iron-sulfur cluster assembly protein SufD	PLF_1678_00000334	PGF_00015517
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.917	Balat_0919	1055189	1056685	-	1497		Iron-sulfur cluster assembly protein SufB	PLF_1678_00000192	PGF_00015514
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.918	Balat_0920	1056892	1058559	-	1668		L,D-transpeptidase	PLF_1678_00001920	PGF_00930759
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.919	Balat_0922	1058705	1060390	-	1686		CTP synthase (EC 6.3.4.2)	PLF_1678_00000156	PGF_00416129
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.920	Balat_0923	1060518	1061066	-	549		hypothetical protein	PLF_1678_00003903	PGF_08225224
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.921	Balat_0924	1061112	1062098	-	987		Pullulanase (EC 3.2.1.41)	PLF_1678_00003505	PGF_02875184
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.922		1062151	1062603	-	453		Pullulanase (EC 3.2.1.41)	PLF_1678_00001756	PGF_02875184
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.923		1062604	1063134	-	531		Pullulanase (EC 3.2.1.41)	PLF_1678_00001756	PGF_02875184
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.924	Balat_0925	1063195	1063365	+	171		hypothetical protein	PLF_1678_00031020	PGF_04022090
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.925	Balat_0926	1063389	1063505	-	117		hypothetical protein	PLF_1678_00003912	PGF_08174017
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.926	Balat_0927	1063806	1064078	-	273		hypothetical protein	PLF_1678_00004624	PGF_08057729
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.927	Balat_0928	1064513	1065709	-	1197		hypothetical protein	PLF_1678_00004340	PGF_07614198
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.928	Balat_0929	1065750	1066919	-	1170		hypothetical protein	PLF_1678_00061360	PGF_12836711
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.929	Balat_0930	1067087	1067512	+	426		hypothetical protein	PLF_1678_00001674	PGF_00916983
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.930	Balat_0931	1067817	1068269	+	453		hypothetical protein	PLF_1678_00044514	PGF_00929290
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.931	Balat_0932	1068310	1069275	+	966		hypothetical protein	PLF_1678_00041966	PGF_08225224
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.932	Balat_0933	1069397	1069861	-	465		3-dehydroquinate dehydratase II (EC 4.2.1.10)	PLF_1678_00000287	PGF_00417577
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.933	Balat_0934	1069987	1071591	-	1605	aroB	Shikimate kinase I (EC 2.7.1.71) / 3-dehydroquinate synthase (EC 4.2.3.4)	PLF_1678_00000256	PGF_06577565
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.934	Balat_0935	1071656	1072846	-	1191		Chorismate synthase (EC 4.2.3.5)	PLF_1678_00000310	PGF_00417840
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.935	Balat_0936	1072891	1073376	+	486		Uncharacterized MFS-type transporter	PLF_1678_00003495	PGF_00940155
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.936	Balat_0937	1073427	1074608	-	1182		Murein endolytic transglycosylase MltG	PLF_1678_00044367	PGF_01534078
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.937	Balat_0938	1074610	1075059	-	450		Putative pre-16S rRNA nuclease YqgF	PLF_1678_00003145	PGF_10488938
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.938	Balat_0939	1075101	1077800	-	2700	alaS	Alanyl-tRNA synthetase (EC 6.1.1.7)	PLF_1678_00000303	PGF_07830674
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.939	Balat_0940	1077856	1078092	-	237		hypothetical protein	PLF_1678_00002666	PGF_00930478
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.940	Balat_0941	1078092	1078493	-	402		Uncharacterized protein containing a divergent version of the methyl-accepting chemotaxis-like domain	PLF_1678_00000468	PGF_00065722
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.941	Balat_0942	1078568	1079245	-	678		Phosphoglycerate mutase family protein	PLF_1678_00000583	PGF_03741671
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.942	Balat_0943	1079319	1079684	+	366		hypothetical protein	PLF_1678_00001127	PGF_03058611
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.943	Balat_0944	1079788	1080408	-	621	rpsD	SSU ribosomal protein S4p (S9e) @ SSU ribosomal protein S4p (S9e), zinc-independent	PLF_1678_00000251	PGF_00049893
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.944	Balat_0945	1080638	1083415	-	2778		ATP-dependent DNA helicase UvrD/PcrA (EC 3.6.4.12)	PLF_1678_00000080	PGF_10471233
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.945	Balat_0946	1083539	1084120	+	582		Xanthine phosphoribosyltransferase (EC 2.4.2.22)	PLF_1678_00000478	PGF_00066942
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.946	Balat_0947	1084265	1085734	+	1470		Xanthine permease	PLF_1678_00000507	PGF_00791353
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.947	Balat_0948	1085941	1086786	+	846		hypothetical protein	PLF_1678_00002299	PGF_08225224
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.948	Balat_0949	1086810	1087064	+	255		hypothetical protein	PLF_1678_00004108	PGF_00126685
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.949	Balat_0950	1087054	1088004	+	951		hypothetical protein	PLF_1678_00044953	PGF_00126685
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.950	Balat_0951	1088001	1088858	-	858		hypothetical protein	PLF_1678_00002394	PGF_00204981
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.951	Balat_0952	1089100	1090572	-	1473		Cytoplasmic alpha-amylase (EC 3.2.1.1)	PLF_1678_00002830	PGF_03144220
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.952	Balat_0953	1090723	1091415	-	693		Glutamine amidotransferase, class I	PLF_1678_00001941	PGF_10294766
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.953	Balat_0954	1091601	1092080	-	480		FIG042921: similarity to aminoacyl-tRNA editing enzymes YbaK, ProX	PLF_1678_00003450	PGF_00674334
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.954	Balat_0955	1092178	1092798	-	621		hypothetical protein	PLF_1678_00003905	PGF_00929446
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.955	Balat_0956	1092795	1093673	-	879		hypothetical protein	PLF_1678_00003390	PGF_08225224
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.956	Balat_0957	1093670	1094089	-	420		Transcriptional regulator, GntR family	PLF_1678_00002305	PGF_06916656
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.957	Balat_0958	1094431	1095438	+	1008		hypothetical protein	PLF_1678_00052750	PGF_08225224
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.958	Balat_0959	1095506	1096531	+	1026		Adenosine deaminase (EC 3.5.4.4)	PLF_1678_00002326	PGF_00035194
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.959	Balat_0960	1096532	1097242	-	711		hypothetical protein	PLF_1678_00044300	PGF_00929373
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.960	Balat_0961	1097528	1097833	+	306		Isochorismate pyruvate-lyase (EC 4.2.99.21)	PLF_1678_00003988	PGF_07471964
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.961	Balat_0962	1098179	1098757	+	579		hypothetical protein	PLF_1678_00002889	PGF_00228375
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.962	Balat_0963	1098770	1098991	-	222		Acetyltransferase, GNAT family	PLF_1678_00002966	PGF_10519603
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.963	Balat_0964	1099131	1099703	-	573		topology modulation protein	PLF_1678_00003247	PGF_00413570
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.964	Balat_0965	1099997	1100284	+	288		ATPase	PLF_1678_00040298	PGF_07276344
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.965		1100379	1100525	-	147		hypothetical protein	PLF_1678_00005008	PGF_07611032
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.966	Balat_0967	1100888	1102807	-	1920		Tetracycline resistance, ribosomal protection type => Tet(W)	PLF_1678_00001150	PGF_00056301
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.967	Balat_0969	1104401	1104553	+	153		hypothetical protein	PLF_1678_00004102	PGF_08225224
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.968	Balat_0970	1104749	1106311	-	1563	guaA	GMP synthase [glutamine-hydrolyzing], amidotransferase subunit (EC 6.3.5.2) / GMP synthase [glutamine-hydrolyzing], ATP pyrophosphatase subunit (EC 6.3.5.2)	PLF_1678_00000040	PGF_00006935
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.969	Balat_0971	1106791	1109268	+	2478		Xylulose-5-phosphate phosphoketolase (EC 4.1.2.9) @ Fructose-6-phosphate phosphoketolase (EC 4.1.2.22)	PLF_1678_00000273	PGF_00067129
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.970	Balat_0972	1109509	1111191	+	1683		BioD-like N-terminal domain / Phosphate acetyltransferase (EC 2.3.1.8)	PLF_1678_00002182	PGF_01937476
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.971	Balat_0973	1111296	1112579	+	1284		Acetate kinase (EC 2.7.2.1)	PLF_1678_00000300	PGF_09945671
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.972	Balat_0974	1112654	1114000	-	1347		3-phosphoshikimate 1-carboxyvinyltransferase (EC 2.5.1.19)	PLF_1678_00000291	PGF_07844318
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	tRNA	fig|555970.3.rna.37	Balat_0975	1114128	1114204	-	77		tRNA-Pro-TGG		
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.973		1114319	1114486	-	168		hypothetical protein	PLF_1678_00019810	PGF_07607523
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.974	Balat_0976	1114536	1115537	+	1002		hypothetical protein	PLF_1678_00044846	PGF_00269661
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.975	Balat_0977	1115600	1117717	-	2118		Limit dextrin alpha-1,6-maltotetraose-hydrolase (EC 3.2.1.196)	PLF_1678_00000474	PGF_05732875
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.976	Balat_0978	1117790	1118419	-	630		ADP-ribose pyrophosphatase (EC 3.6.1.13)	PLF_1678_00044783	PGF_07808527
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.977	Balat_0979	1118447	1119382	-	936		GTP cyclohydrolase 1 type 2 homolog YbgI	PLF_1678_00060807	PGF_09020471
555970.3	Bifidobacterium animalis subsp. lactis DSM 10140	NC_012815	PATRIC	CDS	fig|555970.3.peg.978	Balat_0980	1119417	1122299	-	2883		DNA polymerase I (EC 2.7.7.7)	PLF_1678_00000019	PGF_10347756
